1674306960000.00,22983.08,22985.78,22950.44,22962.73,298.20
1674307020000.00,22963.06,22981.15,22962.94,22975.94,171.72
1674307080000.00,22975.17,22977.69,22961.90,22965.32,114.66
1674307140000.00,22964.33,22973.99,22935.00,22973.99,278.80
1674307200000.00,22973.28,22981.73,22942.43,22944.84,304.16
1674307260000.00,22944.84,22962.02,22941.63,22954.60,276.55
1674307320000.00,22954.59,22962.53,22942.10,22942.43,145.06
1674307380000.00,22942.43,22946.16,22917.85,22938.02,284.35
1674307440000.00,22938.02,22959.99,22936.82,22955.66,156.31
1674307500000.00,22955.66,22973.33,22951.48,22967.14,287.07
1674307560000.00,22967.14,22989.97,22962.27,22970.08,220.58
1674307620000.00,22970.72,22989.88,22969.01,22984.32,140.74
1674307680000.00,22984.31,22987.00,22970.53,22982.24,122.94
1674307740000.00,22982.15,22984.65,22960.00,22970.25,146.40
1674307800000.00,22970.24,22977.00,22958.92,22960.34,140.96
1674307860000.00,22960.34,22964.50,22951.38,22953.01,111.68
1674307920000.00,22953.04,22954.64,22926.14,22926.16,170.16
1674307980000.00,22927.06,22929.57,22851.94,22874.56,1001.79
1674308040000.00,22873.18,22964.97,22869.82,22937.65,611.91
1674308100000.00,22937.65,22963.47,22911.97,22921.93,410.04
1674308160000.00,22922.00,22938.94,22915.18,22936.76,208.75
1674308220000.00,22937.80,22958.75,22936.76,22946.00,239.96
1674308280000.00,22945.98,22966.00,22944.10,22955.37,196.17
1674308340000.00,22955.37,22964.44,22933.65,22945.71,227.74
1674308400000.00,22945.71,22949.81,22916.01,22918.14,206.35
1674308460000.00,22918.14,22938.71,22916.00,22918.64,179.62
1674308520000.00,22920.11,22928.90,22899.68,22902.28,133.94
1674308580000.00,22900.85,22921.44,22883.44,22913.76,224.70
1674308640000.00,22913.76,22935.00,22909.14,22918.23,189.25
1674308700000.00,22918.23,22930.98,22906.33,22910.34,119.01
1674308760000.00,22910.33,22911.58,22883.01,22890.70,147.28
1674308820000.00,22889.87,22897.84,22874.53,22888.21,209.09
1674308880000.00,22889.35,22908.75,22888.13,22899.13,184.52
1674308940000.00,22899.90,22930.00,22896.81,22927.96,179.62
1674309000000.00,22927.14,22932.75,22915.58,22927.12,145.07
1674309060000.00,22926.44,22942.95,22925.75,22938.21,214.09
1674309120000.00,22937.15,22949.53,22925.16,22930.26,284.04
1674309180000.00,22931.66,22950.66,22930.09,22949.04,236.13
1674309240000.00,22947.85,22952.61,22931.97,22945.25,121.96
1674309300000.00,22945.25,22955.00,22942.29,22950.09,170.64
1674309360000.00,22950.09,22957.14,22935.86,22937.56,146.10
1674309420000.00,22937.56,22944.75,22934.70,22935.90,91.68
1674309480000.00,22935.66,22952.17,22926.50,22928.73,150.32
1674309540000.00,22928.73,22935.71,22918.17,22930.04,153.97
1674309600000.00,22930.87,22942.14,22927.72,22941.89,138.28
1674309660000.00,22941.88,22949.72,22939.54,22946.23,119.38
1674309720000.00,22946.23,22947.45,22931.20,22942.92,163.62
1674309780000.00,22942.92,22948.61,22940.10,22943.65,70.38
1674309840000.00,22943.65,22956.86,22940.15,22955.77,138.48
1674309900000.00,22954.83,22971.97,22953.39,22967.60,196.26
1674309960000.00,22966.69,22967.79,22930.38,22930.40,238.04
1674310020000.00,22930.40,22935.28,22908.00,22919.40,220.36
1674310080000.00,22918.59,22926.72,22897.87,22924.29,345.13
1674310140000.00,22925.73,22940.18,22922.91,22938.02,205.49
1674310200000.00,22936.87,22941.80,22914.36,22916.89,153.40
1674310260000.00,22917.74,22919.65,22895.85,22899.83,217.60
1674310320000.00,22898.44,22907.61,22883.03,22903.68,226.06
1674310380000.00,22903.68,22905.60,22880.00,22881.71,262.07
1674310440000.00,22880.76,22905.11,22880.00,22891.38,275.92
1674310500000.00,22892.52,22907.89,22889.22,22906.36,183.78
1674310560000.00,22907.47,22918.40,22891.50,22899.36,159.00
1674310620000.00,22898.41,22902.63,22881.59,22884.54,123.63
1674310680000.00,22882.65,22897.21,22875.54,22895.82,162.84
1674310740000.00,22895.82,22911.85,22893.43,22906.66,192.76
1674310800000.00,22905.20,22916.44,22903.49,22915.96,182.38
1674310860000.00,22915.95,22920.94,22902.55,22910.56,114.97
1674310920000.00,22910.56,22929.35,22908.68,22927.97,138.98
1674310980000.00,22926.86,22933.17,22919.00,22920.25,150.50
1674311040000.00,22919.45,22923.01,22907.75,22912.59,111.88
1674311100000.00,22913.66,22928.99,22911.28,22918.24,136.23
1674311160000.00,22918.24,22928.35,22915.26,22928.17,79.56
1674311220000.00,22928.17,22928.83,22920.47,22922.24,59.75
1674311280000.00,22922.24,22923.21,22912.85,22916.18,104.23
1674311340000.00,22916.18,22933.53,22915.55,22933.31,80.13
1674311400000.00,22931.97,22935.00,22919.54,22933.47,127.97
1674311460000.00,22932.31,22947.61,22930.25,22946.26,182.89
1674311520000.00,22946.27,22954.00,22936.45,22950.22,202.99
1674311580000.00,22950.23,22953.40,22936.57,22948.50,86.22
1674311640000.00,22948.50,22955.00,22944.13,22948.46,109.05
1674311700000.00,22947.78,22954.36,22945.91,22948.16,114.88
1674311760000.00,22948.15,22957.67,22947.23,22955.88,82.28
1674311820000.00,22955.88,22957.16,22941.01,22956.66,130.28
1674311880000.00,22955.85,22959.09,22951.05,22956.28,99.27
1674311940000.00,22956.28,22969.67,22952.30,22965.49,136.39
1674312000000.00,22966.58,22997.45,22964.16,22971.68,449.76
1674312060000.00,22971.68,22991.52,22968.88,22989.70,196.38
1674312120000.00,22989.70,23000.00,22975.54,22993.15,277.52
1674312180000.00,22993.15,23002.70,22991.00,22998.25,200.27
1674312240000.00,22999.30,23003.00,22983.17,22985.22,187.34
1674312300000.00,22983.70,23001.50,22982.75,22996.45,261.73
1674312360000.00,22995.68,23018.92,22995.46,23006.45,301.47
1674312420000.00,23005.50,23018.00,22991.00,22991.11,213.98
1674312480000.00,22991.11,22994.96,22958.00,22965.55,289.99
1674312540000.00,22965.55,22972.92,22952.29,22957.75,205.49
1674312600000.00,22958.57,22976.46,22957.75,22968.13,143.70
1674312660000.00,22968.13,22979.32,22954.83,22957.17,138.56
1674312720000.00,22957.92,22959.12,22940.05,22953.89,243.19
1674312780000.00,22953.04,22962.35,22942.14,22944.11,166.77
1674312840000.00,22944.11,22956.14,22931.53,22936.36,255.20
1674312900000.00,22935.97,22955.40,22915.00,22955.40,230.17
1674312960000.00,22954.72,22973.47,22950.07,22958.48,173.25
1674313020000.00,22958.48,22974.84,22954.62,22968.41,138.66
1674313080000.00,22968.41,22973.96,22961.60,22965.86,81.63
1674313140000.00,22964.97,22966.11,22954.69,22955.26,105.42
1674313200000.00,22955.80,22974.75,22954.67,22969.55,167.79
1674313260000.00,22968.72,22971.74,22958.05,22966.07,129.35
1674313320000.00,22965.49,22968.56,22959.97,22966.03,76.33
1674313380000.00,22966.92,22984.74,22959.13,22982.05,236.43
1674313440000.00,22980.67,22993.16,22977.94,22988.24,163.22
1674313500000.00,22988.24,22992.78,22970.83,22975.11,117.80
1674313560000.00,22975.11,23000.00,22974.03,22994.51,189.74
1674313620000.00,22994.51,23006.29,22979.66,22990.37,256.51
1674313680000.00,22991.11,22992.96,22979.67,22986.78,109.30
1674313740000.00,22986.78,22988.41,22976.51,22982.06,109.83
1674313800000.00,22982.57,22986.50,22976.04,22984.40,73.84
1674313860000.00,22985.21,23007.99,22983.92,23006.32,244.10
1674313920000.00,23006.15,23012.30,22998.48,23004.73,202.42
1674313980000.00,23004.73,23009.81,22999.64,23003.90,175.50
1674314040000.00,23003.90,23017.98,23003.29,23015.92,99.12
1674314100000.00,23015.92,23032.44,23013.58,23027.34,188.37
1674314160000.00,23028.57,23048.10,23024.05,23040.83,304.93
1674314220000.00,23042.13,23155.24,23035.01,23089.23,1165.22
1674314280000.00,23089.23,23109.89,23054.00,23105.62,646.59
1674314340000.00,23105.62,23119.98,23072.94,23085.80,384.31
1674314400000.00,23086.94,23100.00,23068.64,23084.74,294.53
1674314460000.00,23083.53,23097.58,23072.33,23089.66,126.33
1674314520000.00,23090.78,23099.32,23073.67,23097.43,112.94
1674314580000.00,23098.22,23107.45,23090.00,23100.51,137.91
1674314640000.00,23099.15,23171.76,23092.69,23149.75,611.77
1674314700000.00,23151.20,23160.05,23118.76,23129.93,460.03
1674314760000.00,23131.15,23164.00,23127.01,23153.72,371.18
1674314820000.00,23156.74,23183.32,23144.03,23170.86,543.43
1674314880000.00,23168.96,23200.46,23160.00,23187.30,582.22
1674314940000.00,23188.02,23230.94,23173.60,23219.99,905.77
1674315000000.00,23220.00,23250.00,23183.50,23238.36,745.52
1674315060000.00,23239.85,23245.47,23206.58,23222.83,338.18
1674315120000.00,23223.76,23243.05,23202.38,23230.67,281.17
1674315180000.00,23230.87,23280.00,23230.02,23278.74,434.26
1674315240000.00,23279.96,23279.96,23252.86,23271.65,304.10
1674315300000.00,23270.13,23272.99,23192.18,23200.06,475.36
1674315360000.00,23200.06,23249.99,23195.38,23240.58,278.04
1674315420000.00,23241.34,23255.16,23210.61,23220.47,217.22
1674315480000.00,23220.47,23222.00,23159.99,23171.31,488.03
1674315540000.00,23172.92,23209.34,23169.49,23199.10,237.59
1674315600000.00,23200.43,23250.00,23198.19,23229.51,240.19
1674315660000.00,23229.52,23248.00,23215.91,23242.12,427.45
1674315720000.00,23242.12,23267.00,23237.19,23255.57,349.17
1674315780000.00,23254.34,23269.97,23252.00,23253.10,177.75
1674315840000.00,23253.10,23253.11,23201.91,23221.72,310.06
1674315900000.00,23223.28,23226.11,23197.22,23218.69,272.00
1674315960000.00,23218.69,23235.12,23187.93,23190.00,276.39
1674316020000.00,23191.31,23197.07,23162.66,23189.36,310.07
1674316080000.00,23189.35,23219.76,23186.23,23215.29,152.96
1674316140000.00,23215.29,23216.98,23188.14,23188.17,141.63
1674316200000.00,23188.17,23200.00,23181.81,23196.80,98.68
1674316260000.00,23196.81,23200.00,23180.96,23196.77,125.60
1674316320000.00,23197.78,23198.46,23176.52,23178.15,98.32
1674316380000.00,23178.79,23199.79,23178.18,23197.32,116.01
1674316440000.00,23197.32,23198.25,23173.11,23178.95,127.85
1674316500000.00,23178.97,23183.90,23111.30,23120.72,473.02
1674316560000.00,23122.15,23156.87,23110.58,23133.61,257.12
1674316620000.00,23134.31,23173.77,23115.92,23115.92,390.59
1674316680000.00,23118.00,23118.00,22957.21,22991.40,1949.39
1674316740000.00,22991.37,23047.39,22930.92,22998.90,1246.34
1674316800000.00,22998.90,23041.21,22984.00,23035.44,609.47
1674316860000.00,23034.50,23042.33,22998.03,23011.21,608.34
1674316920000.00,23011.21,23016.74,22980.00,23004.75,459.52
1674316980000.00,23006.81,23040.00,23004.76,23037.46,297.35
1674317040000.00,23037.46,23067.74,23032.88,23059.09,381.08
1674317100000.00,23059.09,23120.00,23058.32,23085.26,580.99
1674317160000.00,23086.19,23112.31,23043.23,23046.27,545.38
1674317220000.00,23044.82,23092.88,23042.00,23086.77,293.54
1674317280000.00,23084.52,23092.37,23068.54,23078.98,301.67
1674317340000.00,23078.13,23101.40,23071.18,23082.26,261.45
1674317400000.00,23083.61,23143.95,23080.75,23133.58,476.06
1674317460000.00,23131.41,23142.37,23112.69,23117.80,319.09
1674317520000.00,23117.80,23133.31,23109.78,23129.69,197.16
1674317580000.00,23129.69,23131.81,23076.57,23087.33,434.61
1674317640000.00,23088.01,23114.19,23080.82,23107.01,216.86
1674317700000.00,23107.01,23113.84,23071.67,23074.32,316.58
1674317760000.00,23074.84,23121.24,23074.84,23115.66,327.15
1674317820000.00,23115.66,23149.88,23111.37,23145.75,263.99
1674317880000.00,23147.03,23150.50,23127.46,23138.42,289.16
1674317940000.00,23137.46,23149.88,23132.79,23140.52,185.82
1674318000000.00,23140.51,23178.82,23137.20,23178.82,363.83
1674318060000.00,23174.42,23185.25,23162.60,23172.22,286.65
1674318120000.00,23170.98,23173.08,23130.94,23134.75,193.52
1674318180000.00,23132.73,23145.91,23105.28,23116.77,202.50
1674318240000.00,23116.36,23124.08,23061.66,23071.96,604.39
1674318300000.00,23073.15,23111.10,23069.19,23077.26,349.87
1674318360000.00,23077.78,23094.62,23037.84,23094.60,302.38
1674318420000.00,23094.60,23129.45,23092.29,23125.95,325.53
1674318480000.00,23126.99,23134.59,23110.68,23134.48,205.24
1674318540000.00,23134.46,23136.96,23110.00,23113.89,135.26
1674318600000.00,23113.89,23143.53,23112.10,23142.57,195.26
1674318660000.00,23143.47,23150.43,23133.25,23142.56,196.67
1674318720000.00,23141.83,23148.99,23127.79,23140.67,144.41
1674318780000.00,23140.67,23144.99,23126.93,23133.86,164.58
1674318840000.00,23134.89,23147.44,23131.45,23147.41,150.08
1674318900000.00,23147.40,23168.70,23132.86,23164.86,248.00
1674318960000.00,23164.70,23193.91,23161.49,23171.42,348.38
1674319020000.00,23169.15,23209.72,23164.89,23176.39,528.27
1674319080000.00,23178.62,23210.00,23170.20,23176.78,400.48
1674319140000.00,23176.79,23188.52,23162.71,23184.54,233.97
1674319200000.00,23186.42,23204.00,23180.73,23202.84,165.04
1674319260000.00,23203.68,23204.57,23191.84,23202.58,193.11
1674319320000.00,23202.59,23206.12,23192.00,23200.52,207.01
1674319380000.00,23199.39,23215.00,23193.51,23203.89,363.02
1674319440000.00,23204.88,23209.05,23175.10,23179.63,370.06
1674319500000.00,23179.70,23192.49,23152.16,23191.10,297.82
1674319560000.00,23192.48,23207.38,23187.84,23198.72,306.72
1674319620000.00,23198.72,23243.94,23196.00,23213.33,477.55
1674319680000.00,23213.33,23236.54,23210.83,23228.82,275.23
1674319740000.00,23230.20,23230.20,23198.13,23223.59,329.05
1674319800000.00,23223.29,23225.73,23206.61,23208.90,159.96
1674319860000.00,23208.90,23242.89,23206.03,23227.49,310.74
1674319920000.00,23228.52,23269.73,23227.51,23251.87,496.98
1674319980000.00,23253.91,23264.99,23239.04,23241.78,386.55
1674320040000.00,23239.31,23253.92,23227.87,23235.96,267.11
1674320100000.00,23234.88,23244.12,23205.33,23209.10,260.19
1674320160000.00,23209.10,23212.43,23171.25,23177.76,497.80
1674320220000.00,23177.76,23222.26,23173.56,23215.41,310.47
1674320280000.00,23215.41,23217.33,23196.35,23198.15,192.13
1674320340000.00,23197.06,23204.11,23187.05,23197.45,151.95
1674320400000.00,23196.43,23198.71,23160.21,23165.82,366.62
1674320460000.00,23166.54,23168.18,23126.06,23145.07,475.19
1674320520000.00,23145.07,23188.00,23136.14,23187.19,305.89
1674320580000.00,23187.19,23213.00,23178.24,23194.00,426.04
1674320640000.00,23192.90,23218.88,23187.47,23210.28,224.84
1674320700000.00,23210.28,23249.99,23208.86,23246.41,414.25
1674320760000.00,23245.09,23276.70,23239.65,23258.87,714.63
1674320820000.00,23261.04,23300.00,23254.98,23261.91,986.22
1674320880000.00,23261.91,23263.96,23226.44,23242.90,412.84
1674320940000.00,23244.07,23251.65,23229.19,23234.32,233.72
1674321000000.00,23234.33,23252.07,23215.09,23242.86,271.57
1674321060000.00,23242.86,23288.00,23241.09,23280.99,271.23
1674321120000.00,23282.56,23291.81,23258.40,23271.29,234.94
1674321180000.00,23270.55,23284.47,23239.11,23282.58,483.70
1674321240000.00,23284.43,23290.00,23272.16,23283.34,238.66
1674321300000.00,23281.68,23326.54,23257.46,23263.43,869.01
1674321360000.00,23263.43,23267.40,23225.00,23225.08,498.61
1674321420000.00,23226.53,23269.06,23158.23,23197.02,855.32
1674321480000.00,23197.04,23228.94,23196.40,23225.35,408.46
1674321540000.00,23224.29,23245.00,23206.64,23240.92,264.86
1674321600000.00,23240.92,23246.39,23216.66,23226.12,236.60
1674321660000.00,23225.17,23234.85,23200.88,23209.55,173.68
1674321720000.00,23208.00,23224.85,23200.01,23210.49,284.41
1674321780000.00,23210.50,23227.16,23209.44,23224.86,115.10
1674321840000.00,23224.87,23227.16,23207.36,23212.47,129.66
1674321900000.00,23213.94,23220.37,23206.74,23209.11,205.56
1674321960000.00,23209.11,23217.82,23180.57,23196.32,269.82
1674322020000.00,23195.02,23214.53,23175.04,23213.77,427.11
1674322080000.00,23212.41,23229.85,23210.01,23225.27,199.86
1674322140000.00,23224.03,23228.83,23212.99,23224.56,165.53
1674322200000.00,23224.56,23228.89,23182.00,23188.91,357.38
1674322260000.00,23187.19,23199.13,23168.03,23191.36,230.49
1674322320000.00,23191.36,23199.75,23169.48,23177.14,231.90
1674322380000.00,23178.75,23189.35,23166.82,23180.25,167.97
1674322440000.00,23182.26,23190.39,23169.55,23171.62,178.15
1674322500000.00,23171.68,23188.43,23170.00,23187.41,92.54
1674322560000.00,23187.41,23193.14,23175.33,23189.45,133.68
1674322620000.00,23189.69,23216.96,23186.50,23203.43,217.47
1674322680000.00,23204.46,23232.11,23197.47,23231.38,247.08
1674322740000.00,23231.38,23270.00,23225.73,23250.46,569.88
1674322800000.00,23250.46,23277.28,23248.56,23274.52,251.04
1674322860000.00,23273.55,23274.51,23253.38,23259.83,220.92
1674322920000.00,23259.81,23267.33,23231.23,23258.73,274.87
1674322980000.00,23259.92,23287.59,23258.72,23274.46,356.69
1674323040000.00,23275.66,23279.77,23256.76,23277.02,154.65
1674323100000.00,23277.49,23280.00,23260.51,23267.03,135.67
1674323160000.00,23267.02,23311.76,23265.79,23302.75,333.89
1674323220000.00,23302.75,23306.48,23282.39,23286.00,301.56
1674323280000.00,23286.74,23287.18,23253.48,23261.21,294.53
1674323340000.00,23261.21,23270.86,23250.18,23258.21,193.21
1674323400000.00,23256.47,23283.72,23242.37,23282.60,287.99
1674323460000.00,23281.59,23309.31,23277.28,23299.68,303.09
1674323520000.00,23299.68,23371.80,23200.63,23207.42,1761.36
1674323580000.00,23207.42,23222.06,23130.00,23164.36,1543.92
1674323640000.00,23162.98,23209.99,23160.81,23205.69,540.00
1674323700000.00,23204.12,23230.25,23191.64,23211.66,394.02
1674323760000.00,23212.93,23236.05,23202.89,23214.99,320.59
1674323820000.00,23214.98,23229.52,23204.02,23219.74,190.61
1674323880000.00,23218.41,23252.52,23218.01,23226.48,290.60
1674323940000.00,23224.98,23240.62,23216.94,23226.65,208.99
1674324000000.00,23225.17,23241.16,23217.98,23238.78,209.45
1674324060000.00,23238.42,23254.12,23237.05,23241.10,168.55
1674324120000.00,23239.27,23246.40,23209.88,23223.89,324.07
1674324180000.00,23222.65,23223.88,23190.24,23198.50,343.72
1674324240000.00,23197.27,23205.29,23182.92,23195.92,219.74
1674324300000.00,23194.99,23213.91,23194.85,23204.61,162.18
1674324360000.00,23204.61,23219.20,23201.61,23201.61,123.68
1674324420000.00,23203.38,23209.43,23200.00,23202.82,95.89
1674324480000.00,23202.19,23204.97,23174.12,23178.71,264.10
1674324540000.00,23180.08,23192.17,23134.19,23138.29,535.14
1674324600000.00,23140.86,23190.00,23098.46,23184.14,516.44
1674324660000.00,23184.14,23202.00,23176.09,23178.18,408.98
1674324720000.00,23179.42,23179.65,23101.06,23122.48,682.99
1674324780000.00,23121.41,23144.43,23112.16,23125.57,295.00
1674324840000.00,23125.57,23145.55,23123.67,23130.39,136.54
1674324900000.00,23128.95,23154.00,23128.89,23151.79,147.34
1674324960000.00,23151.79,23154.41,23053.24,23106.23,560.01
1674325020000.00,23106.23,23139.12,23105.06,23117.47,299.74
1674325080000.00,23118.94,23136.65,23117.29,23125.75,136.43
1674325140000.00,23125.75,23143.98,23125.37,23134.29,199.63
1674325200000.00,23134.29,23158.94,23132.33,23143.26,234.13
1674325260000.00,23144.68,23146.03,23120.69,23123.20,149.51
1674325320000.00,23124.44,23147.40,23122.05,23140.87,156.94
1674325380000.00,23140.87,23148.97,23122.20,23132.73,128.61
1674325440000.00,23132.72,23148.33,23128.89,23145.62,140.82
1674325500000.00,23146.26,23170.00,23143.79,23163.10,218.60
1674325560000.00,23161.93,23175.00,23151.50,23167.10,198.88
1674325620000.00,23167.09,23179.80,23156.75,23163.41,134.70
1674325680000.00,23163.42,23163.63,23131.19,23144.31,187.29
1674325740000.00,23144.31,23152.14,23119.42,23125.04,215.59
1674325800000.00,23125.04,23150.69,23120.15,23144.53,129.15
